Lugano,161.0,Q2,I
Moscow,172.0,Q3,I
Moscow,318.0,Q3,I
Moscow,199.0,Q3,I
Moscow,600.0,Q1,I
Moscow,189.0,Q1,I
Moscow,315.0,Q1,I
Moscow,477.0,Q1,I
Moscow,200.0,Q1,I
Moscow,547.0,Q1,I
Moscow,197.0,Q1,I
Moscow,412.0,Q1,I
Moscow,324.0,Q1,I
Moscow,262.0,Q1,I
Moscow,209.0,Q1,I
Moscow,524.0,Q1,I
Moscow,187.0,Q2,I
Moscow,390.0,Q2,I
Moscow,140.0,Q2,I
Moscow,487.0,Q2,I
Moscow,132.0,Q2,I
Moscow,397.0,Q2,I
Acapulco,230.0,Q3,I
Acapulco,139.0,Q3,I
Acapulco,123.0,Q3,I
Acapulco,169.0,Q1,I
Acapulco,206.0,Q1,I
Acapulco,263.0,Q1,I
Acapulco,400.0,Q1,I
Acapulco,nan,Q1,I
Acapulco,207.0,Q1,I
Acapulco,194.0,Q1,I
Acapulco,225.0,Q1,I
Acapulco,298.0,Q1,I
Acapulco,214.0,Q1,I
Acapulco,209.0,Q1,I
Acapulco,286.0,Q1,I
Acapulco,144.0,Q2,I
Acapulco,140.0,Q2,I
Acapulco,146.0,Q2,I
Acapulco,267.0,Q2,I
Acapulco,181.0,Q2,I
Acapulco,152.0,Q2,I
s-Hertogenbosch,179.0,Q3,I
s-Hertogenbosch,161.0,Q3,I
s-Hertogenbosch,148.0,Q3,I
s-Hertogenbosch,201.0,Q1,I
s-Hertogenbosch,nan,Q1,I
s-Hertogenbosch,240.0,Q1,I
s-Hertogenbosch,nan,Q1,I
s-Hertogenbosch,nan,Q1,I
s-Hertogenbosch,nan,Q1,I
s-Hertogenbosch,508.0,Q1,I
s-Hertogenbosch,399.0,Q1,I
s-Hertogenbosch,nan,Q1,I
s-Hertogenbosch,353.0,Q1,I
s-Hertogenbosch,nan,Q1,I
s-Hertogenbosch,379.0,Q1,I
s-Hertogenbosch,364.0,Q2,I
s-Hertogenbosch,522.0,Q2,I
s-Hertogenbosch,196.0,Q2,I
s-Hertogenbosch,157.0,Q2,I
s-Hertogenbosch,188.0,Q2,I
s-Hertogenbosch,207.0,Q2,I
Washington,196.0,Q1,I
Washington,363.0,Q1,I
Washington,nan,Q1,I
Washington,217.0,Q1,I
Washington,204.0,Q1,I
Washington,228.0,Q1,I
Washington,372.0,Q1,I
Washington,274.0,Q1,I
Washington,442.0,Q2,I
Washington,212.0,Q2,I
Washington,276.0,Q2,I
Washington,130.0,Q2,I
Luxembourg,nan,Q1,I
Luxembourg,258.0,Q1,I
Luxembourg,1007.0,Q1,I
Luxembourg,275.0,Q1,I
Luxembourg,506.0,Q1,I
Luxembourg,224.0,Q1,I
Luxembourg,174.0,Q1,I
Luxembourg,232.0,Q1,I
Luxembourg,208.0,Q1,I
Luxembourg,277.0,Q1,I
Luxembourg,577.0,Q1,I
Luxembourg,235.0,Q1,I
Luxembourg,220.0,Q1,I
Luxembourg,550.0,Q1,I
Luxembourg,191.0,Q1,I
Luxembourg,222.0,Q1,I
Luxembourg,131.0,Q2,I
Luxembourg,227.0,Q2,I
Luxembourg,353.0,Q2,I
Luxembourg,184.0,Q2,I
Luxembourg,157.0,Q2,I
Luxembourg,438.0,Q2,I
Luxembourg,136.0,Q2,I
Luxembourg,97.0,Q2,I
Luxembourg,127.0,Q3,I
Luxembourg,110.0,Q3,I
Luxembourg,177.0,Q3,I
Luxembourg,714.0,Q3,I
Hiroshima,249.0,Q1,I
Hiroshima,190.0,Q1,I
Hiroshima,615.0,Q1,I
Hiroshima,nan,Q1,I
Hiroshima,797.0,Q1,I
Hiroshima,425.0,Q1,I
Hiroshima,410.0,Q1,I
Hiroshima,283.0,Q1,I
Hiroshima,406.0,Q1,I
Hiroshima,827.0,Q1,I
Hiroshima,250.0,Q1,I
Hiroshima,291.0,Q1,I
Hiroshima,697.0,Q2,I
Hiroshima,268.0,Q2,I
Hiroshima,217.0,Q2,I
Hiroshima,304.0,Q2,I
Hiroshima,159.0,Q2,I
Hiroshima,327.0,Q2,I
Strasbourg,297.0,Q1,I
Strasbourg,209.0,Q1,I
Strasbourg,365.0,Q1,I
Strasbourg,204.0,Q1,I
Strasbourg,207.0,Q1,I
Strasbourg,288.0,Q1,I
Strasbourg,335.0,Q1,I
Strasbourg,238.0,Q1,I
Strasbourg,364.0,Q1,I
Strasbourg,227.0,Q1,I
Strasbourg,283.0,Q1,I
Strasbourg,486.0,Q2,I
Strasbourg,248.0,Q2,I
Strasbourg,nan,Q2,I
Strasbourg,269.0,Q2,I
Strasbourg,291.0,Q2,I
Strasbourg,326.0,Q2,I
Palermo,248.0,Q1,I
Palermo,496.0,Q1,I
Palermo,735.0,Q1,I
Palermo,189.0,Q1,I
Palermo,309.0,Q1,I
Palermo,585.0,Q1,I
Palermo,355.0,Q1,I
Palermo,186.0,Q1,I
Palermo,329.0,Q1,I
Palermo,286.0,Q1,I
Palermo,404.0,Q1,I
Palermo,132.0,Q1,I
Palermo,531.0,Q2,I
Palermo,225.0,Q2,I
Palermo,290.0,Q2,I
Palermo,224.0,Q2,I
Palermo,144.0,Q2,I
Palermo,216.0,Q2,I
Linz,136.0,Q1,I
Linz,103.0,Q1,I
Linz,108.0,Q1,I
Linz,120.0,Q1,I
Linz,251.0,Q1,I
Linz,nan,Q1,I
Linz,157.0,Q1,I
Linz,97.0,Q1,I
Linz,104.0,Q1,I
Linz,134.0,Q1,I
Linz,663.0,Q1,I
Linz,605.0,Q1,I
Linz,122.0,Q2,I
Linz,228.0,Q2,I
Linz,113.0,Q2,I
Linz,110.0,Q2,I
Linz,129.0,Q2,I
Linz,116.0,Q2,I
Tashkent,190.0,Q1,I
Tashkent,502.0,Q1,I
Tashkent,436.0,Q1,I
Tashkent,516.0,Q1,I
Tashkent,nan,Q1,I
Tashkent,171.0,Q1,I
Tashkent,153.0,Q1,I
Tashkent,103.0,Q1,I
Tashkent,159.0,Q2,I
Tashkent,132.0,Q2,I
Tashkent,130.0,Q2,I
Tashkent,210.0,Q2,I
Bogota,244.0,Q1,I
Bogota,nan,Q1,I
Bogota,209.0,Q1,I
Bogota,nan,Q1,I
Bogota,185.0,Q1,I
Bogota,147.0,Q1,I
Bogota,275.0,Q1,I
Bogota,417.0,Q1,I
Bogota,nan,Q1,I
Bogota,155.0,Q1,I
Bogota,196.0,Q1,I
Bogota,393.0,Q1,I
Bogota,172.0,Q2,I
Bogota,227.0,Q2,I
Bogota,248.0,Q2,I
Bogota,205.0,Q2,I
Bogota,243.0,Q2,I
Bogota,428.0,Q2,I
Rabat,nan,Q1,I
Rabat,196.0,Q1,I
Rabat,547.0,Q1,I
Rabat,nan,Q1,I
Rabat,357.0,Q1,I
Rabat,298.0,Q1,I
Rabat,208.0,Q1,I
Rabat,nan,Q1,I
Rabat,159.0,Q1,I
Rabat,nan,Q1,I
Rabat,184.0,Q1,I
Rabat,126.0,Q1,I
Rabat,179.0,Q1,I
Rabat,772.0,Q1,I
Rabat,180.0,Q1,I
Rabat,155.0,Q2,I
Rabat,163.0,Q2,I
Rabat,153.0,Q2,I
Rabat,370.0,Q2,I
Rabat,352.0,Q2,I
Rabat,263.0,Q2,I
Rabat,229.0,Q2,I
Rabat,178.0,Q3,I
Rabat,128.0,Q3,I
Rabat,241.0,Q3,I
Rabat,154.0,Q3,I
Guangzhou,990.0,Q1,I
Guangzhou,249.0,Q1,I
Guangzhou,257.0,Q1,I
Guangzhou,277.0,Q1,I
Guangzhou,155.0,Q1,I
Guangzhou,177.0,Q1,I
Guangzhou,209.0,Q1,I
Guangzhou,200.0,Q1,I
Guangzhou,168.0,Q1,I
Guangzhou,134.0,Q1,I
Guangzhou,203.0,Q1,I
Guangzhou,199.0,Q1,I
Guangzhou,140.0,Q2,I
Guangzhou,231.0,Q2,I
Guangzhou,179.0,Q2,I
Guangzhou,151.0,Q2,I
Guangzhou,191.0,Q2,I
Guangzhou,250.0,Q2,I
Seoul,256.0,Q1,I
Seoul,340.0,Q1,I
Seoul,270.0,Q1,I
Seoul,291.0,Q1,I
Seoul,292.0,Q1,I
Seoul,nan,Q1,I
Seoul,220.0,Q1,I
Seoul,283.0,Q1,I
Seoul,617.0,Q1,I
Seoul,282.0,Q1,I
Seoul,950.0,Q1,I
Seoul,165.0,Q2,I
Seoul,242.0,Q2,I
Seoul,190.0,Q2,I
Seoul,701.0,Q2,I
Seoul,117.0,Q2,I
Seoul,214.0,Q2,I
Istanbul,199.0,Q1,I
Istanbul,147.0,Q1,I
Istanbul,242.0,Q1,I
Istanbul,203.0,Q1,I
Istanbul,182.0,Q1,I
Istanbul,nan,Q1,I
Istanbul,160.0,Q1,I
Istanbul,523.0,Q1,I
Istanbul,188.0,Q1,I
Istanbul,332.0,Q1,I
Istanbul,152.0,Q1,I
Istanbul,355.0,Q1,I
Istanbul,741.0,Q2,I
Istanbul,142.0,Q2,I
Istanbul,129.0,Q2,I
Istanbul,421.0,Q2,I
Istanbul,167.0,Q2,I
Istanbul,180.0,Q2,I
Monterrey,244.0,Q1,I
Monterrey,240.0,Q1,I
Monterrey,379.0,Q1,I
Monterrey,507.0,Q1,I
Monterrey,256.0,Q1,I
Monterrey,356.0,Q1,I
Monterrey,275.0,Q1,I
Monterrey,166.0,Q1,I
Monterrey,341.0,Q1,I
Monterrey,128.0,Q1,I
Monterrey,163.0,Q1,I
Monterrey,268.0,Q1,I
Monterrey,250.0,Q1,I
Monterrey,116.0,Q1,I
Monterrey,152.0,Q2,I
Monterrey,351.0,Q2,I
Monterrey,190.0,Q2,I
Monterrey,278.0,Q2,I
Monterrey,442.0,Q2,I
Monterrey,219.0,Q2,I
Monterrey,252.0,Q2,I
Monterrey,403.0,Q3,I
Monterrey,230.0,Q3,I
Monterrey,425.0,Q3,I
Auckland,231.0,Q1,I
Auckland,195.0,Q1,I
Auckland,705.0,Q1,I
Auckland,148.0,Q1,I
Auckland,169.0,Q1,I
Auckland,545.0,Q1,I
Auckland,178.0,Q1,I
Auckland,202.0,Q1,I
Auckland,159.0,Q1,I
Auckland,nan,Q1,I
Auckland,213.0,Q1,I
Auckland,259.0,Q1,I
Auckland,212.0,Q1,I
Auckland,394.0,Q1,I
Auckland,593.0,Q1,I
Auckland,198.0,Q2,I
Auckland,443.0,Q2,I
Auckland,nan,Q2,I
Auckland,146.0,Q2,I
Auckland,175.0,Q2,I
Auckland,141.0,Q2,I
Auckland,206.0,Q2,I
Auckland,177.0,Q2,I
Auckland,172.0,Q3,I
Auckland,183.0,Q3,I
Auckland,186.0,Q3,I
Auckland,113.0,Q3,I
Hobart,99.0,Q1,I
Hobart,80.0,Q1,I
Hobart,90.0,Q1,I
Hobart,92.0,Q1,I
Hobart,680.0,Q1,I
Hobart,83.0,Q1,I
Hobart,381.0,Q1,I
Hobart,523.0,Q1,I
Hobart,673.0,Q1,I
Hobart,419.0,Q1,I
Hobart,303.0,Q1,I
Hobart,584.0,Q1,I
Hobart,102.0,Q2,I
Hobart,245.0,Q2,I
Hobart,350.0,Q2,I
Hobart,97.0,Q2,I
Hobart,89.0,Q2,I
Hobart,406.0,Q2,I
Osaka,141.0,Q1,I
Osaka,281.0,Q1,I
Osaka,403.0,Q1,I
Osaka,211.0,Q1,I
Osaka,254.0,Q1,I
Osaka,252.0,Q1,I
Osaka,297.0,Q1,I
Osaka,89.0,Q1,I
Osaka,146.0,Q1,I
Osaka,296.0,Q1,I
Osaka,278.0,Q1,I
Osaka,611.0,Q1,I
Osaka,133.0,Q2,I
Osaka,130.0,Q2,I
Osaka,115.0,Q2,I
Osaka,253.0,Q2,I
Osaka,319.0,Q2,I
Osaka,172.0,Q2,I
Shenzhen,155.0,Q1,I
Shenzhen,162.0,Q1,I
Shenzhen,143.0,Q1,I
Shenzhen,625.0,Q1,I
Shenzhen,134.0,Q1,I
Shenzhen,135.0,Q1,I
Shenzhen,154.0,Q1,I
Shenzhen,145.0,Q1,I
Shenzhen,107.0,Q2,I
Shenzhen,120.0,Q2,I
Shenzhen,114.0,Q2,I
Shenzhen,95.0,Q2,I
Nurnberg,268.0,Q1,I
Nurnberg,415.0,Q1,I
Nurnberg,234.0,Q1,I
Nurnberg,286.0,Q1,I
Nurnberg,257.0,Q1,I
Nurnberg,692.0,Q1,I
Nurnberg,366.0,Q1,I
Nurnberg,391.0,Q1,I
Nurnberg,287.0,Q1,I
Nurnberg,281.0,Q1,I
Nurnberg,225.0,Q1,I
Nurnberg,312.0,Q1,I
Nurnberg,272.0,Q2,I
Nurnberg,235.0,Q2,I
Nurnberg,229.0,Q2,I
Nurnberg,249.0,Q2,I
Nurnberg,215.0,Q2,I
Nurnberg,333.0,Q2,I
Limoges,257.0,Q1,I
Limoges,170.0,Q1,I
Limoges,222.0,Q1,I
Limoges,255.0,Q1,I
Tianjin,517.0,Q1,I
Tianjin,833.0,Q1,I
Tianjin,539.0,Q1,I
Tianjin,367.0,Q1,I
Tianjin,222.0,Q1,I
Tianjin,811.0,Q1,I
Tianjin,211.0,Q1,I
Tianjin,437.0,Q1,I
Tianjin,530.0,Q1,I
Tianjin,227.0,Q1,I
Tianjin,763.0,Q1,I
Tianjin,1212.0,Q1,I
Tianjin,258.0,Q1,I
Tianjin,401.0,Q1,I
Tianjin,325.0,Q1,I
Tianjin,239.0,Q1,I
Tianjin,491.0,Q2,I
Tianjin,482.0,Q2,I
Tianjin,187.0,Q2,I
Tianjin,156.0,Q2,I
Tianjin,924.0,Q2,I
Tianjin,703.0,Q2,I
Tianjin,201.0,Q2,I
Tianjin,90.0,Q2,I
Tianjin,155.0,Q3,I
Tianjin,229.0,Q3,I
Tianjin,224.0,Q3,I
Tianjin,346.0,Q3,I
Nanchang,635.0,Q1,I
Nanchang,712.0,Q1,I
Nanchang,433.0,Q1,I
Nanchang,254.0,Q1,I
Nanchang,640.0,Q1,I
Nanchang,409.0,Q1,I
Nanchang,460.0,Q1,I
Nanchang,231.0,Q1,I
Nanchang,449.0,Q1,I
Nanchang,203.0,Q1,I
Nanchang,560.0,Q1,I
Nanchang,505.0,Q1,I
Nanchang,288.0,Q2,I
Nanchang,371.0,Q2,I
Nanchang,209.0,Q2,I
Nanchang,538.0,Q2,I
Nanchang,570.0,Q2,I
Nanchang,370.0,Q2,I
Bucharest,227.0,Q1,I
Bucharest,342.0,Q1,I
Bucharest,243.0,Q1,I
Bucharest,606.0,Q1,I
Bucharest,299.0,Q1,I
Bucharest,313.0,Q1,I
Bucharest,nan,Q1,I
Bucharest,237.0,Q1,I
Bucharest,374.0,Q1,I
Bucharest,675.0,Q1,I
Bucharest,231.0,Q1,I
Bucharest,144.0,Q1,I
Bucharest,263.0,Q1,I
Bucharest,646.0,Q1,I
Bucharest,310.0,Q1,I
Bucharest,138.0,Q1,I
Bucharest,207.0,Q2,I
Bucharest,443.0,Q2,I
Bucharest,254.0,Q2,I
Bucharest,268.0,Q2,I
Bucharest,466.0,Q2,I
Bucharest,474.0,Q2,I
Bucharest,314.0,Q2,I
Bucharest,241.0,Q2,I
Bucharest,187.0,Q3,I
Bucharest,193.0,Q3,I
Bucharest,214.0,Q3,I
Bucharest,232.0,Q3,I
Nottingham,225.0,Q1,I
Nottingham,473.0,Q1,I
Nottingham,269.0,Q1,I
Nottingham,435.0,Q1,I
Nottingham,533.0,Q1,I
Nottingham,224.0,Q1,I
Nottingham,200.0,Q1,I
Nottingham,157.0,Q1,I
Nottingham,213.0,Q1,I
Nottingham,141.0,Q1,I
Nottingham,186.0,Q1,I
Nottingham,215.0,Q1,I
Nottingham,192.0,Q2,I
Nottingham,175.0,Q2,I
Nottingham,182.0,Q2,I
Nottingham,173.0,Q2,I
Nottingham,154.0,Q2,I
Nottingham,168.0,Q2,I
Prague,172.0,Q1,I
Prague,209.0,Q1,I
Prague,167.0,Q1,I
Prague,238.0,Q1,I
Prague,130.0,Q1,I
Prague,397.0,Q1,I
Prague,624.0,Q1,I
Prague,224.0,Q1,I
Prague,nan,Q1,I
Prague,193.0,Q1,I
Prague,152.0,Q1,I
Prague,368.0,Q1,I
Prague,131.0,Q1,I
Prague,351.0,Q1,I
Prague,nan,Q1,I
Prague,256.0,Q1,I
Prague,143.0,Q2,I
Prague,123.0,Q2,I
Prague,185.0,Q2,I
Prague,119.0,Q2,I
Prague,140.0,Q2,I
Prague,223.0,Q2,I
Prague,166.0,Q2,I
Prague,148.0,Q2,I
Prague,340.0,Q3,I
Prague,175.0,Q3,I
Prague,116.0,Q3,I
Prague,151.0,Q3,I
Mallorca,137.0,Q1,I
Mallorca,222.0,Q1,I
Mallorca,682.0,Q1,I
Mallorca,225.0,Q1,I
Mallorca,111.0,Q1,I
Mallorca,179.0,Q1,I
Mallorca,128.0,Q1,I
Mallorca,98.0,Q1,I
Mallorca,178.0,Q1,I
Mallorca,529.0,Q1,I
Mallorca,133.0,Q1,I
Mallorca,161.0,Q1,I
Mallorca,95.0,Q2,I
Mallorca,94.0,Q2,I
Mallorca,91.0,Q2,I
Mallorca,296.0,Q2,I
Mallorca,173.0,Q2,I
Mallorca,147.0,Q2,I
Lausanne,204.0,Q1,I
Lausanne,405.0,Q1,I
Lausanne,152.0,Q1,I
Lausanne,156.0,Q1,I
Lausanne,394.0,Q1,I
Lausanne,276.0,Q1,I
Lausanne,407.0,Q1,I
Lausanne,nan,Q1,I
Lausanne,632.0,Q1,I
Lausanne,530.0,Q1,I
Lausanne,223.0,Q1,I
Lausanne,662.0,Q1,I
Lausanne,nan,Q2,I
Lausanne,244.0,Q2,I
Lausanne,148.0,Q2,I
Lausanne,182.0,Q2,I
Lausanne,486.0,Q2,I
Lausanne,186.0,Q2,I
Hua Hin,726.0,Q1,I
Hua Hin,nan,Q1,I
Hua Hin,759.0,Q1,I
Hua Hin,230.0,Q1,I
Hua Hin,286.0,Q1,I
Hua Hin,264.0,Q1,I
Hua Hin,210.0,Q1,I
Hua Hin,132.0,Q1,I
Hua Hin,215.0,Q1,I
Hua Hin,345.0,Q1,I
Hua Hin,167.0,Q1,I
Hua Hin,813.0,Q1,I
Hua Hin,166.0,Q2,I
Hua Hin,168.0,Q2,I
Hua Hin,214.0,Q2,I
Hua Hin,623.0,Q2,I
Hua Hin,158.0,Q2,I
Hua Hin,243.0,Q2,I
Budapest,148.0,Q1,I
Budapest,143.0,Q1,I
Budapest,300.0,Q1,I
Budapest,161.0,Q1,I
Budapest,183.0,Q1,I
Budapest,181.0,Q1,I
Budapest,152.0,Q1,I
Budapest,nan,Q1,I
Budapest,225.0,Q1,I
Budapest,192.0,Q1,I
Budapest,144.0,Q1,I
Budapest,310.0,Q1,I
Budapest,204.0,Q2,I
Budapest,158.0,Q2,I
Budapest,153.0,Q2,I
Budapest,133.0,Q2,I
Budapest,155.0,Q2,I
Budapest,159.0,Q2,I
Lugano,158.0,Q1,I
Lugano,199.0,Q1,I
Lugano,324.0,Q1,I
Lugano,149.0,Q1,I
Lugano,535.0,Q1,I
Lugano,150.0,Q1,I
Lugano,181.0,Q1,I
Lugano,338.0,Q1,I
Lugano,541.0,Q1,I
Lugano,210.0,Q1,I
Lugano,190.0,Q1,I
Lugano,508.0,Q1,I
Lugano,154.0,Q2,I
Lugano,186.0,Q2,I
Lugano,193.0,Q2,I
Lugano,nan,Q2,I
Lugano,127.0,Q2,I
Lugano,195.0,Q2,I
Jurmala,564.0,Q1,I
Jurmala,nan,Q1,I
Jurmala,482.0,Q1,I
Jurmala,670.0,Q1,I
Jurmala,303.0,Q1,I
Jurmala,371.0,Q1,I
Jurmala,373.0,Q1,I
Jurmala,587.0,Q1,I
Jurmala,321.0,Q1,I
Jurmala,nan,Q1,I
Jurmala,300.0,Q1,I
Jurmala,261.0,Q2,I
Jurmala,241.0,Q2,I
Jurmala,247.0,Q2,I
Jurmala,235.0,Q2,I
Jurmala,229.0,Q2,I
Jurmala,240.0,Q2,I
New York,564.0,Q1,I
New York,426.0,Q1,I
New York,nan,Q1,I
New York,377.0,Q1,I
New York,734.0,Q1,I
New York,1049.0,Q1,I
New York,314.0,Q1,I
New York,119.0,Q1,I
New York,77.0,Q1,I
New York,358.0,Q1,I
New York,nan,Q1,I
New York,132.0,Q1,I
New York,1079.0,Q1,I
New York,100.0,Q1,I
New York,nan,Q1,I
New York,nan,Q1,I
New York,417.0,Q1,I
New York,728.0,Q1,I
New York,359.0,Q1,I
New York,390.0,Q1,I
New York,97.0,Q1,I
New York,719.0,Q1,I
New York,300.0,Q1,I
New York,368.0,Q2,I
New York,388.0,Q2,I
New York,98.0,Q2,I
New York,207.0,Q2,I
New York,107.0,Q2,I
New York,707.0,Q2,I
New York,81.0,Q2,I
New York,95.0,Q2,I
New York,338.0,Q2,I
New York,301.0,Q2,I
New York,294.0,Q2,I
New York,343.0,Q2,I
New York,93.0,Q3,I
New York,759.0,Q3,I
New York,128.0,Q3,I
New York,73.0,Q3,I
New York,592.0,Q3,I
New York,90.0,Q3,I
Acapulco,160.0,Q1,I
Acapulco,307.0,Q1,I
Acapulco,207.0,Q1,I
Acapulco,149.0,Q1,I
Acapulco,156.0,Q1,I
Acapulco,701.0,Q1,I
Acapulco,165.0,Q1,I
Acapulco,175.0,Q1,I
Acapulco,266.0,Q1,I
Acapulco,174.0,Q1,I
Acapulco,159.0,Q1,I
Acapulco,136.0,Q1,I
Acapulco,158.0,Q2,I
Acapulco,153.0,Q2,I
Acapulco,302.0,Q2,I
Acapulco,382.0,Q2,I
Acapulco,166.0,Q2,I
Acapulco,363.0,Q2,I
S-Hertogenbosch,229.0,Q1,I
S-Hertogenbosch,240.0,Q1,I
S-Hertogenbosch,478.0,Q1,I
S-Hertogenbosch,nan,Q1,I
S-Hertogenbosch,147.0,Q1,I
S-Hertogenbosch,223.0,Q1,I
S-Hertogenbosch,199.0,Q1,I
S-Hertogenbosch,804.0,Q1,I
S-Hertogenbosch,243.0,Q1,I
S-Hertogenbosch,786.0,Q1,I
S-Hertogenbosch,291.0,Q1,I
S-Hertogenbosch,668.0,Q1,I
S-Hertogenbosch,305.0,Q2,I
S-Hertogenbosch,149.0,Q2,I
S-Hertogenbosch,205.0,Q2,I
S-Hertogenbosch,137.0,Q2,I
S-Hertogenbosch,112.0,Q2,I
S-Hertogenbosch,95.0,Q2,I
Moscow,401.0,Q1,I
Moscow,204.0,Q1,I
Moscow,240.0,Q1,I
Moscow,344.0,Q1,I
Moscow,356.0,Q1,I
Moscow,787.0,Q1,I
Moscow,198.0,Q1,I
Moscow,119.0,Q1,I
Moscow,134.0,Q1,I
Moscow,625.0,Q1,I
Moscow,333.0,Q1,I
Moscow,112.0,Q1,I
Moscow,197.0,Q1,I
Moscow,1179.0,Q1,I
Moscow,214.0,Q1,I
Moscow,432.0,Q1,I
Moscow,132.0,Q2,I
Moscow,156.0,Q2,I
Moscow,nan,Q2,I
Moscow,243.0,Q2,I
Moscow,372.0,Q2,I
Moscow,205.0,Q2,I
Moscow,265.0,Q2,I
Moscow,175.0,Q2,I
Moscow,510.0,Q3,I
Moscow,187.0,Q3,I
Moscow,169.0,Q3,I
Moscow,128.0,Q3,I
Washington,293.0,Q1,I
Washington,606.0,Q1,I
Washington,nan,Q1,I
Washington,442.0,Q1,I
Washington,nan,Q1,I
Washington,366.0,Q1,I
Washington,348.0,Q1,I
Washington,396.0,Q1,I
Washington,206.0,Q2,I
Washington,155.0,Q2,I
Washington,193.0,Q2,I
Washington,294.0,Q2,I
Auckland,118.0,Q3,I
Auckland,135.0,Q3,I
Auckland,168.0,Q3,I
Auckland,116.0,Q3,I
Auckland,186.0,Q2,I
Auckland,115.0,Q2,I
Auckland,95.0,Q2,I
Auckland,105.0,Q2,I
Auckland,151.0,Q2,I
Auckland,202.0,Q2,I
Auckland,143.0,Q2,I
Auckland,194.0,Q2,I
Auckland,92.0,Q1,I
Auckland,169.0,Q1,I
Auckland,139.0,Q1,I
Auckland,176.0,Q1,I
Auckland,209.0,Q1,I
Auckland,165.0,Q1,I
Auckland,148.0,Q1,I
Auckland,149.0,Q1,I
Auckland,97.0,Q1,I
Auckland,206.0,Q1,I
Auckland,162.0,Q1,I
Auckland,152.0,Q1,I
Auckland,138.0,Q1,I
Auckland,238.0,Q1,I
Auckland,897.0,Q1,I
Auckland,161.0,Q1,I
Shenzhen,107.0,Q2,I
Shenzhen,131.0,Q2,I
Shenzhen,87.0,Q2,I
Shenzhen,94.0,Q2,I
Shenzhen,84.0,Q1,I
Shenzhen,223.0,Q1,I
Shenzhen,85.0,Q1,I
Shenzhen,117.0,Q1,I
Shenzhen,126.0,Q1,I
Shenzhen,237.0,Q1,I
Shenzhen,154.0,Q1,I
Shenzhen,127.0,Q1,I
Hobart,105.0,Q2,I
Hobart,93.0,Q2,I
Hobart,84.0,Q2,I
Hobart,89.0,Q2,I
Hobart,103.0,Q2,I
Hobart,92.0,Q2,I
Hobart,533.0,Q1,I
Hobart,399.0,Q1,I
Hobart,857.0,Q1,I
Hobart,482.0,Q1,I
Hobart,202.0,Q1,I
Hobart,671.0,Q1,I
Hobart,805.0,Q1,I
Hobart,299.0,Q1,I
Hobart,nan,Q1,I
Hobart,252.0,Q1,I
Hobart,1256.0,Q1,I
Hua Hin,206.0,Q2,I
Hua Hin,402.0,Q2,I
Hua Hin,426.0,Q2,I
Hua Hin,666.0,Q2,I
Hua Hin,375.0,Q2,I
Hua Hin,286.0,Q2,I
Hua Hin,644.0,Q1,I
Hua Hin,nan,Q1,I
Hua Hin,549.0,Q1,I
Hua Hin,349.0,Q1,I
Hua Hin,364.0,Q1,I
Hua Hin,339.0,Q1,I
Hua Hin,915.0,Q1,I
Hua Hin,347.0,Q1,I
Hua Hin,1127.0,Q1,I
Hua Hin,456.0,Q1,I
Hua Hin,379.0,Q1,I
Hua Hin,500.0,Q1,I
Acapulco,128.0,Q2,I
Acapulco,120.0,Q2,I
Acapulco,171.0,Q2,I
Acapulco,149.0,Q2,I
Acapulco,148.0,Q2,I
Acapulco,140.0,Q2,I
Acapulco,108.0,Q1,I
Acapulco,459.0,Q1,I
Acapulco,691.0,Q1,I
Acapulco,158.0,Q1,I
Acapulco,122.0,Q1,I
Acapulco,153.0,Q1,I
Acapulco,173.0,Q1,I
Acapulco,159.0,Q1,I
Acapulco,126.0,Q1,I
Acapulco,146.0,Q1,I
Acapulco,162.0,Q1,I
Acapulco,170.0,Q1,I
Lyon,290.0,Q2,I
Lyon,181.0,Q2,I
Lyon,171.0,Q2,I
Lyon,164.0,Q2,I
Lyon,184.0,Q2,I
Lyon,321.0,Q2,I
Lyon,110.0,Q1,I
Lyon,212.0,Q1,I
Lyon,189.0,Q1,I
Lyon,195.0,Q1,I
Lyon,374.0,Q1,I
Lyon,332.0,Q1,I
Lyon,653.0,Q1,I
Lyon,186.0,Q1,I
Lyon,380.0,Q1,I
Lyon,264.0,Q1,I
Lyon,161.0,Q1,I
Lyon,207.0,Q1,I
Monterrey,173.0,Q2,I
Monterrey,150.0,Q2,I
Monterrey,131.0,Q2,I
Monterrey,149.0,Q2,I
Monterrey,158.0,Q2,I
Monterrey,127.0,Q2,I
Monterrey,93.0,Q1,I
Monterrey,255.0,Q1,I
Monterrey,165.0,Q1,I
Monterrey,228.0,Q1,I
Monterrey,112.0,Q1,I
Monterrey,316.0,Q1,I
Monterrey,123.0,Q1,I
Monterrey,456.0,Q1,I
Monterrey,118.0,Q1,I
Monterrey,218.0,Q1,I
Monterrey,947.0,Q1,I
Monterrey,230.0,Q1,I
Palermo,151.0,Q3,I
Palermo,203.0,Q3,I
Palermo,154.0,Q3,I
Palermo,116.0,Q3,I
Palermo,101.0,Q2,I
Palermo,176.0,Q2,I
Palermo,102.0,Q2,I
Palermo,141.0,Q2,I
Palermo,194.0,Q2,I
Palermo,133.0,Q2,I
Palermo,145.0,Q2,I
Palermo,122.0,Q2,I
